0.0,0.03,0.9999999999999841
0.15,0.024,0.5072994870726023
0.136,0.18,0.18037624209323425
0.058,0.07200000000000001,0.6651337110732123
0.14,0.132,0.25539162678553906
0.10200000000000001,0.10200000000000001,0.4204507024815266
0.016,0.03,0.9420612180351073
0.047,0.0152,0.8995632026591163
0.033,0.010400000000000001,0.948877849875644
0.082,0.004,0.8249934972920523
0.134,0.182,0.18041097107134466
0.0036000000000000003,0.016800000000000002,0.9899041963010133
0.044,0.05,0.7925141304656779
0.0044,0.009600000000000001,0.9940904145497231
0.132,0.184,0.1810018700565468
0.071000000000000008,0.01,0.84138262776860828
0.004,0.0092,0.9948026342041998
0.046,0.196,0.4303007624463436
0.070000000000000007,0.0016000000000000001,0.87513463351113074
0.098,0.162,0.29276677415257074
0.18,0.114,0.2178510175998562
0.079000000000000001,0.0152,0.79382995681256441
0.038,0.0184,0.9145130457300591
0.034,0.14200000000000002,0.5815884603850217
0.134,0.002,0.6390279482305516
0.17400000000000002,0.068,0.32157153203969985
0.02,0.0044,0.9840561562299344
0.07,0.01,0.8448087175622299
0.0128,0.0056,0.9900834276173897
0.024,0.0188,0.9470136569834771
0.028,0.018000000000000002,0.9402137024263861
0.048,0.122,0.5689433214545737
0.059000000000000004,0.010400000000000001,0.87946909197428802
0.037,0.004,0.9570521523738165
0.01,0.016800000000000002,0.9780418085893494
0.027,0.0024000000000000002,0.9783916436317855
0.032,0.068,0.790058712236373
0.072999999999999995,0.019599999999999999,0.79918362710015534
0.049,0.0148,0.8950623617600177
0.17,0.188,0.12749200178724254
0.112,0.038,0.5883760902694516
0.0108,0.0112,0.9845434242296722
0.152,0.132,0.23276058628537435
0.026000000000000002,0.138,0.6313451228879569
0.134,0.088,0.36807771558010166
0.0184,0.0032,0.9878461761490178
0.148,0.034,0.48151295648218617
0.106,0.158,0.27797721253165064
0.078,0.112,0.46742074844928927
0.8300000000000001,0.001,0.5231104949396906
0.14400000000000002,0.09,0.337753524473444
0.044,0.0188,0.896736221355068
0.092,0.152,0.3294925402176143
0.10400000000000001,0.076,0.4909039649422917
0.055,0.014,0.87966586340274366
0.0,0.0064,1.000000000000006
0.068,0.052000000000000005,0.6995528286482791
0.0,0.136,0.9999999999999989
0.072999999999999995,0.0088000000000000005,0.83886655977887625
0.057000000000000002,0.0132,0.87615659132049439
0.08600000000000001,0.098,0.4817962182235178
0.16,0.152,0.18670445481850184
0.1,0.04,0.6246912134338773
0.069000000000000006,0.00040000000000000002,0.88267314104893624
0.124,0.06,0.47584869753801656
0.038,0.04,0.8464397945934549
0.188,0.07,0.28920505659120116
0.114,0.108,0.3702786243007275
0.06,0.076,0.6439518550451596
0.176,0.18,0.13027943523102686
0.154,0.056,0.399741491030461
0.048,0.12,0.5742230516795062
0.039,0.016800000000000002,0.9166255969256643
0.03,0.052000000000000005,0.8402997411146359
0.112,0.13,0.32163859589680044
0.088,0.054,0.619128261947942
0.9500000000000001,0.0,0.9387495929649856
0.016,0.07200000000000001,0.8531884891687437
0.10400000000000001,0.066,0.5224863741450739
0.008400000000000001,0.013600000000000001,0.9847523832601283
0.108,0.13,0.3315412980459354
0.034,0.074,0.7647988943398366
0.116,0.026000000000000002,0.6163566059363115
0.042,0.17400000000000002,0.4655947618268888
0.0004,0.011600000000000001,0.9972754627720697
0.106,0.016,0.6901130478163925
0.068000000000000005,0.0024000000000000002,0.87878108045198822
0.016,0.008,0.9830237337053159
0.132,0.076,0.4053937348612247
0.0148,0.0164,0.9698962198182094
0.069000000000000006,0.0060000000000000001,0.86262853330683398
0.066000000000000003,0.0084000000000000012,0.86397332249373926
0.148,0.192,0.14756052589224178
0.016,0.186,0.748017993989234
0.17200000000000001,0.128,0.2066390640891266
0.048,0.136,0.5325118963632748
0.056,0.192,0.3684970940580869
0.009600000000000001,0.0064,0.9920293720409995
0.004,0.082,0.9303965528402541
0.03,0.0112,0.9531509176725975
0.0008,0.0,0.9999883372418156
0.43,0.001,0.2500542822579492
0.03,0.084,0.7569633719044782
0.082,0.14200000000000002,0.38314164675016366
0.156,0.078,0.33801979867333903
0.194,0.176,0.11756697782093561
0.067000000000000004,0.002,0.88341075340844155
0.088,0.146,0.3543713724435209
0.0076,0.0044,0.9955581067603375
0.176,0.032,0.4099615038704183
0.11800000000000001,0.146,0.2728598161129016
0.004,0.016,0.9899195414584495
0.0036000000000000003,0.0108,0.9942603442733494
0.082,0.078,0.5588914086959865
0.0076,0.0188,0.9806631353442865
0.152,0.008,0.5549474303789573
0.074,0.004,0.8530288478652945
0.198,0.022,0.3863879041542424
0.016,0.198,0.7480179939892335
0.046,0.198,0.430000142673777
0.036000000000000004,0.0184,0.9197385200327032
0.069000000000000006,0.014800000000000001,0.83083083518947987
0.11,0.03,0.6238396994724099
0.042,0.196,0.46257339465424757
0.132,0.166,0.20881754548167633
0.094,0.06,0.5769470114051265
0.062,0.044,0.7501470174088014
0.069000000000000006,0.015600000000000001,0.82792715696847308
0.178,0.092,0.26185771489278764
0.084,0.13,0.40262509817672004
0.136,0.176,0.18638853283537088
0.032,0.162,0.5588388650727119
0.17200000000000001,0.156,0.16464849386608493
0.098,0.034,0.653559130748489
0.06,0.036000000000000004,0.7859905628932121
0.07200000000000001,0.2,0.2995481275242715
0.002,0.0016,0.9995715016945803
0.0012000000000000001,0.018000000000000002,0.9927159751350004
0.024,0.0176,0.9499285601627794
0.054,0.018000000000000002,0.8692514940052471
0.1,0.09,0.46122792290534514
0.01,0.034,0.9537161992536
0.044,0.106,0.6303017899613796
0.07200000000000001,0.176,0.3458693436284264
0.156,0.016,0.5150784831742246
0.008,0.074,0.8846202658246497
0.058000000000000003,0.0032000000000000002,0.9068364696805602
0.066,0.128,0.4760173431387617
0.012,0.006,0.9903302572628079
0.146,0.148,0.21520944626412286
0.128,0.146,0.2521496155616536
0.184,0.178,0.12457842350444051
0.0172,0.0004,0.9930271788734752
0.06,0.082,0.6232056299987077
0.08,0.198,0.2795483149957554
0.084,0.054,0.6337083047856905
0.051000000000000004,0.012,0.89831078634737438
0.032,0.024,0.913929062471717
0.046,0.0004,0.9472144015866638
0.024,0.134,0.6521480125206299
0.068000000000000005,0.013600000000000001,0.83861632506626604
0.148,0.09,0.3281573358384354
0.07200000000000001,0.028,0.7719524473220066
0.14,0.08,0.372877388609587
0.012400000000000001,0.014400000000000001,0.9773154528748688
0.072000000000000008,0.0012000000000000001,0.86998263738558335
0.016,0.106,0.7678569164295878
0.022,0.114,0.716145400534826
0.0128,0.004,0.9921033884690938
0.198,0.062,0.2884054926586676
0.046,0.054,0.7716197938600141
0.16,0.088,0.305769426552654
0.108,0.128,0.3363183633521366
0.076999999999999999,0.013600000000000001,0.8070125775662752
0.008400000000000001,0.014400000000000001,0.9839140878181337
0.084,0.168,0.32298003660056773
0.044,0.052000000000000005,0.7855711061092215
0.0184,0.0016,0.9902654295783363
0.071000000000000008,0.019200000000000002,0.80778179848146858
0.166,0.128,0.21604024969937638
0.0068000000000000005,0.0056,0.9950330524251347
0.066000000000000003,0.0012000000000000001,0.88939437594922244
0.058,0.17200000000000001,0.40448191998815564
0.176,0.062,0.33150640510431817
0.059999999999999998,0.0028,0.90227424268794942
0.1,0.044,0.6105799114265348
0.022,0.16,0.670039472983093
0.188,0.156,0.14596990365493434
0.038,0.0028,0.9581182964486957
0.16,0.042,0.4230295833047394
0.024,0.156,0.6459509731680297
0.182,0.138,0.17714948666001645
0.0128,0.0036000000000000003,0.9925875496477788
0.082,0.182,0.3024599544746622
0.076999999999999999,0.0080000000000000002,0.82781980819406464
0.176,0.04,0.3877432775880716
0.11800000000000001,0.006,0.6829442317809444
0.194,0.004,0.4481884500621177
0.024,0.0036000000000000003,0.9802946665438113
0.078,0.17200000000000001,0.33413557803585564
0.178,0.082,0.28235937565651176
0.18,0.1,0.24294217092125658
0.065000000000000002,0.016,0.8402111010598694
0.164,0.022,0.4719710840467569
0.045,0.0024000000000000002,0.9437927280269305
0.036000000000000004,0.0012000000000000001,0.9660842389534773
0.027,0.007200000000000001,0.9682154780659745
0.002,0.019200000000000002,0.9905878326869303
0.066,0.084,0.5950397795123877
0.009000000000000001,0.007200000000000001,0.9916539751239885
0.031,0.0044,0.9675508756714487
0.192,0.10200000000000001,0.22040600052397222
0.041,0.0148,0.9173232916685926
0.17200000000000001,0.068,0.32586312710603954
0.17,0.088,0.2851546586230723
0.10200000000000001,0.062,0.5423188327968803
0.16,0.014,0.5094944646305188
0.052999999999999999,0.0012000000000000001,0.92730027821444361
0.012400000000000001,0.006,0.9899476524576375
0.0128,0.0016,0.9948807969101533
0.0008,0.0076,0.9984570694580833
0.004,0.0008,0.9994101061975915
0.0,0.011600000000000001,1.0000000000000009
0.0176,0.002,0.9904502859066157
0.17,0.114,0.23402669001027848
0.024,0.004,0.9795285978946544
0.198,0.038,0.3443744818979606
0.009600000000000001,0.0056,0.9929169389369876
0.34,0.001,0.2730029312990362
0.19,0.154,0.1462983977917745
0.0044,0.0188,0.9868058009548853
0.1,0.012,0.7278359878041543
0.014,0.10200000000000001,0.7883726373667043
0.12,0.062,0.4824264070407371
0.034,0.0176,0.9270785720783857
0.03,0.148,0.5850107750075622
0.14200000000000002,0.136,0.2438668960978033
0.158,0.168,0.1663551835239466
0.0188,0.0108,0.9741601385280046
0.057000000000000002,0.014,0.87342458278611135
0.0088,0.0108,0.9874537252384898
0.002,0.0128,0.9949449368157093
0.068,0.096,0.5493327978901577
0.098,0.096,0.44977439095153676
0.32,0.0,0.2861892738264817
0.10200000000000001,0.06,0.5489169347115509
0.076,0.178,0.32873867180370003
0.036000000000000004,0.184,0.5173655526378088
0.108,0.094,0.42509740626657067
0.12,0.146,0.26859803532066634
0.11,0.116,0.3606556173464669
0.036000000000000004,0.156,0.5357685387419597
0.07200000000000001,0.17200000000000001,0.35401112701500714
0.138,0.046,0.4750180497616298
0.048,0.0092,0.9156967999428461
0.114,0.096,0.40200960149034637
0.07200000000000001,0.032,0.7573120164664722
0.0196,0.005200000000000001,0.9831846353374761
0.066,0.094,0.5632669458538831
0.07,0.17200000000000001,0.36088349389819274
0.060999999999999999,0.012400000000000001,0.86618903698278316
0.0148,0.0068000000000000005,0.9863214409008246
0.060999999999999999,0.016800000000000002,0.8507782700528147
0.046,0.188,0.43145142259499514
0.051000000000000004,0.016400000000000001,0.88387918081366157
0.0068000000000000005,0.015600000000000001,0.9855723327751784
0.132,0.024,0.566742204760243
0.134,0.0,0.6465601151187326
0.138,0.076,0.3887522158795279
0.29,0.001,0.30616347056673665
0.112,0.044,0.5677427069048383
0.124,0.168,0.21939265516533404
0.0172,0.005200000000000001,0.9860542003027566
0.18,0.148,0.1655934326280163
0.14200000000000002,0.192,0.1551984818261618
0.013600000000000001,0.0188,0.9673167938905565
0.02,0.188,0.6951364173088297
0.52,0.0,0.2500480023039347
0.05,0.078,0.6791411808187741
0.178,0.006,0.4835666701303713
0.073999999999999996,0.0132,0.81918724683277133
0.029,0.0088,0.9609386299436875
0.025,0.016800000000000002,0.9497700574019587
0.148,0.028,0.500604028861621
0.044,0.092,0.6684986891350343
0.059000000000000004,0.016,0.86013195468121117
0.078,0.00080000000000000004,0.85108362946896032
0.132,0.12,0.2971012035844152
0.016,0.124,0.7485257252476435
0.008,0.019200000000000002,0.9793809815890194
0.134,0.192,0.16744729968888802
0.074,0.18,0.3312925823751924
0.022,0.164,0.6700394729830902
0.04,0.0184,0.9091457852543386
0.094,0.17400000000000002,0.2823891748036471
0.055,0.010800000000000001,0.89040953174224668
0.041,0.014,0.919715133018569
0.005200000000000001,0.011600000000000001,0.991635833050662
0.015,0.008,0.9842554910233887
0.126,0.134,0.2804600778644538
0.032,0.066,0.7953272770859565
0.134,0.156,0.22240500395086787
0.045,0.0068000000000000005,0.9308933075852277
0.023,0.0076,0.9739284700400032
0.1,0.001,0.7701803405847332
0.072000000000000008,0.011600000000000001,0.8320820509095691
0.045,0.016,0.9027151337310155
0.060999999999999999,0.0184,0.84514358079717344
0.066,0.034,0.7717854166091472
0.188,0.106,0.21944065877031768
0.19,0.152,0.14878719701512952
0.152,0.036000000000000004,0.46333151974961695
0.0,0.016800000000000002,1.0000000000000153
0.0088,0.002,0.9969034130560389
0.004,0.166,0.9303965528402681
0.196,0.002,0.44949407218773696
0.0108,0.006,0.9914354013422871
0.001,0.0088,0.9978811206663408
0.049,0.0024000000000000002,0.9339973125869426
0.166,0.17200000000000001,0.15094625617363075
0.194,0.196,0.09842154847166326
0.016,0.0076,0.983669097916162
0.0,0.166,0.9999999999999971
0.088,0.028,0.7127997776539565
0.0076,0.011600000000000001,0.9880693113576103
0.0132,0.01,0.9833652585518154
0.53,0.001,0.24816783124473032
0.0188,0.0188,0.9576632421842668
0.0,0.0132,0.9999999999999977
0.069000000000000006,0.0064000000000000003,0.86119020026037463
0.17400000000000002,0.058,0.34566254354008
0.092,0.07,0.5505389048203766
0.0188,0.0152,0.9653884061256195
0.068,0.046,0.7211145049949274
0.14,0.14,0.24019751760842253
0.116,0.108,0.3648983973110917
0.007200000000000001,0.0176,0.9827722179710828
0.038,0.112,0.6425383281455075
0.059000000000000004,0.0064000000000000003,0.89310750402641037
0.14200000000000002,0.08600000000000001,0.35249539108933475
0.0044,0.0008,0.9993185119897281
0.03,0.196,0.5779560339068966
0.124,0.11,0.3391741275525444
0.034,0.062,0.7967651151109557
0.007200000000000001,0.019200000000000002,0.9810314581400004
0.078,0.0084000000000000012,0.82278555264638142
0.041,0.0172,0.9100743189778144
0.0048000000000000004,0.01,0.9933364531267478
0.059000000000000004,0.00080000000000000004,0.91191246234982426
0.58,0.0,0.2530814198985786
0.009000000000000001,0.0056,0.9933982294067579
0.05,0.018000000000000002,0.8816205386918138
0.194,0.154,0.14212080635042576
0.13,0.07,0.4279592602471761
0.036000000000000004,0.096,0.6956582231331191
0.152,0.01,0.5480029774863324
0.076,0.106,0.49026651070984917
0.003,0.0056,0.9976236891248359
0.196,0.03,0.3691155821871267
0.18,0.186,0.11983877730928842
0.008,0.068,0.8975279562032318
0.188,0.184,0.11464734852491996
0.24,0.01,0.34109312857916346
0.044,0.08600000000000001,0.6849866797794324
0.047,0.0172,0.8931597219113367
0.138,0.16,0.20862756731712956
0.056,0.032,0.8141368691612171
0.049,0.0152,0.8937668993899113
0.55,0.001,0.2487520928114934
0.008,0.162,0.8653864987531191
0.112,0.0,0.728698348662972
0.126,0.178,0.20023758663424254
0.069000000000000006,0.0036000000000000003,0.87124112435110002
0.019200000000000002,0.0164,0.9621295588860658
0.10400000000000001,0.07200000000000001,0.503391224765066
0.076,0.012,0.8165254616554394
0.042,0.0064,0.9394166767927743
0.17200000000000001,0.046,0.38122896807018
0.058,0.108,0.5610678097484056
0.158,0.03,0.46433263944664643
0.138,0.094,0.34284397136929284
0.11,0.026000000000000002,0.6382723506249887
0.005200000000000001,0.0132,0.9903637809846485
0.19,0.006,0.4519320774077468
0.082,0.114,0.4471884965845175
0.064000000000000001,0.011600000000000001,0.85921098938214724
0.0176,0.0132,0.9714443204004656
0.182,0.126,0.19523188031457697
0.0128,0.009600000000000001,0.9844680701674758
0.10200000000000001,0.058,0.5555615309357539
0.188,0.064,0.3024140542580957
0.06,0.032,0.8002812334852025
0.0148,0.002,0.9929174829092413
0.012,0.0152,0.9765480197588938
0.0012000000000000001,0.012400000000000001,0.9960777556103916
0.072999999999999995,0.0084000000000000012,0.84033298325285255
0.074,0.11800000000000001,0.4684671534591051
0.06,0.012,0.8707914135436333
0.134,0.014,0.59501115718999
0.09,0.166,0.3085382643877655
0.008,0.016,0.9829526763517378
0.198,0.082,0.24767493231276733
0.17200000000000001,0.124,0.21328808307318536
0.096,0.188,0.25315507834444273
0.026000000000000002,0.122,0.6744195826897958
0.2,0.198,0.09239360256261898
0.069000000000000006,0.018000000000000002,0.81920700363271703
0.016,0.092,0.8039616679433439
0.182,0.03,0.4008754256589551
0.012400000000000001,0.0132,0.979324066611376
0.14400000000000002,0.15,0.2152311237711226
0.02,0.0088,0.9761430625787083
0.011,0.009600000000000001,0.9865833264340697
0.062,0.0112,0.86714784653340649
0.079000000000000001,0.01,0.81324176122254743
0.128,0.006,0.6458895492004916
0.198,0.10200000000000001,0.21180581608430535
0.154,0.148,0.20206237429666168
0.18,0.12,0.20776394068958887
0.058,0.084,0.6259071249762433
0.072000000000000008,0.0055999999999999999,0.85399320153125291
0.156,0.154,0.18955241396675784
0.056000000000000001,0.012800000000000001,0.8806292671972612
0.132,0.036000000000000004,0.5261845523193224
0.126,0.106,0.34381183873171417
0.056,0.066,0.693487199862999
0.0148,0.006,0.9874998026050908
0.024,0.128,0.6683170917297523
0.098,0.156,0.3038411831101403
0.18,0.062,0.32302023106758343
0.038,0.158,0.5215046488266707
0.079000000000000001,0.012,0.80577212067732462
0.028,0.084,0.7665405411184386
0.18,0.10200000000000001,0.23922075419940866
0.008,0.182,0.8653864987531334
0.176,0.17200000000000001,0.1395412972007656
0.162,0.08600000000000001,0.30596231006799657
0.182,0.156,0.15261994388303052
0.033,0.0108,0.9478393179977408
0.112,0.192,0.20950639067889468
0.148,0.186,0.1552606632086577
0.186,0.154,0.15065613809081724
0.11,0.068,0.49618101681152255
0.0128,0.0176,0.970980933240819
0.015600000000000001,0.0004,0.9942795819075704
0.06,0.01,0.8777027227054185
0.04,0.162,0.5024457697100638
0.032,0.0028,0.9694924647309545
0.0184,0.007200000000000001,0.9812815031038747
0.188,0.008,0.45078826551997053
0.032,0.12,0.6500310437504409
0.044,0.0028,0.944988921634192
0.0128,0.008,0.9868091396719166
0.154,0.136,0.22218302645104504
0.03,0.0032,0.9719937583587738
0.196,0.136,0.16296044821986003
0.002,0.004,0.9988522657968075
0.024,0.011600000000000001,0.9637995253583372
0.078,0.10400000000000001,0.4893597142057034
0.124,0.162,0.2300112994974515
0.18,0.19,0.11570229004699395
0.07,0.006,0.8592893943227644
0.044,0.0016,0.9483977982423032
0.0044,0.0012000000000000001,0.9991475560605421
0.02,0.0012000000000000001,0.989278255307368
0.04,0.006,0.9451980976537827
0.015,0.014400000000000001,0.97333494126759
0.158,0.146,0.19902407225486712
0.152,0.11800000000000001,0.2591462758656992
0.178,0.002,0.49664020363713574
0.11800000000000001,0.034,0.5809708799466851
0.039,0.011600000000000001,0.9317940829518266
0.02,0.09,0.7894994102203157
0.132,0.126,0.2842096699321061
0.012,0.008400000000000001,0.9871321081135681
0.076,0.06,0.6418371792914888
0.132,0.136,0.26367096017044606
0.037,0.0076,0.9475565158144401
0.0068000000000000005,0.012400000000000001,0.9885989747019805
0.0068000000000000005,0.013600000000000001,0.9874967319952258
0.162,0.048,0.4008282829024313
0.08,0.138,0.3990202698386105
0.08600000000000001,0.066,0.5850035826682618
0.079000000000000001,0.011600000000000001,0.80726576903229108
0.080000000000000002,0.012800000000000001,0.79916306666544934
0.03,0.04,0.8713281427837426
0.0088,0.0164,0.9809586319765703
0.080000000000000002,0.0048000000000000004,0.82912488990789468
0.136,0.186,0.17164605402581642
0.0036000000000000003,0.010400000000000001,0.9945125729488422
0.0176,0.0004,0.9926930916024352
0.17,0.134,0.19993936683222394
0.196,0.094,0.22855189840522863
0.018000000000000002,0.138,0.7211872202174785
0.024,0.11,0.7167874348025076
0.1,0.026000000000000002,0.67535430729237
0.072999999999999995,0.0044000000000000003,0.85497362007083888
0.029,0.009600000000000001,0.9590401036960696
0.176,0.158,0.15704981257297732
0.192,0.08600000000000001,0.24961407514715042
0.098,0.126,0.3674888968679242
0.128,0.122,0.30181476241740557
0.188,0.18,0.11874489762031314
0.010400000000000001,0.012,0.9838713099951955
0.064000000000000001,0.016800000000000002,0.84074022628690981
0.016800000000000002,0.0196,0.9597883291086674
0.07,0.198,0.30943655850105933
0.079000000000000001,0.0012000000000000001,0.84611548593268104
0.07,0.14400000000000002,0.42226572572401094
0.152,0.178,0.16066255790996675
0.025,0.0164,0.950739373176803
0.034,0.084,0.7378507058908292
0.158,0.09,0.30560492382735543
0.032,0.10200000000000001,0.6987508540517349
0.106,0.108,0.3924255579639218
0.084,0.078,0.5519368116466132
0.002,0.1,0.9646055208270313
0.051000000000000004,0.0088000000000000005,0.90864280421336663
0.063,0.017600000000000001,0.84126817393674913
0.009000000000000001,0.0172,0.9796354751381814
0.013600000000000001,0.0112,0.9809431252086235
0.064,0.108,0.5349742717206838
0.029,0.0164,0.9421094112498389
0.096,0.05,0.6041009519975027
0.10200000000000001,0.196,0.22592815198962127
0.0008,0.011600000000000001,0.9968840999972755
0.084,0.106,0.4640680982883773
0.17400000000000002,0.17,0.14416180165756173
0.022,0.032,0.9182213315515808
0.126,0.006,0.6532300335615117
0.042,0.068,0.7438871823020197
0.67,0.0,0.2803308785584615
0.15,0.108,0.28352789049713784
0.006,0.188,0.8973356547150951
0.05,0.14200000000000002,0.5084483001275696
0.034,0.014400000000000001,0.9359629739569805
0.056,0.082,0.6405024381458849
0.134,0.114,0.30579310336189736
0.006,0.2,0.8973356547151027
0.044,0.012,0.9178315299580837
0.05,0.122,0.5598866444846111
0.158,0.19,0.13815610578229112
0.04,0.0004,0.960309497754936
0.034,0.11800000000000001,0.645640511784853
0.041,0.018000000000000002,0.9076342672566975
0.03,0.056,0.8301851478348116
0.028,0.074,0.7928544735315927
0.124,0.08600000000000001,0.4007079387881483
0.088,0.132,0.3841727674684314
0.026000000000000002,0.188,0.6223908685465697
0.068000000000000005,0.0076,0.86021137508332801
0.0008,0.015600000000000001,0.9947970034320254
0.198,0.042,0.3344758607471684
0.082,0.044,0.6766965298800534
0.044,0.064,0.7456862662244932
0.063,0.0052000000000000006,0.88486894214722012
0.058,0.17,0.40895194236800375
0.128,0.016,0.6091040789421135
0.067000000000000004,0.0088000000000000005,0.85924091726047591
0.063,0.02,0.83272566996952313
0.063,0.0032000000000000002,0.89179344951973916
0.036000000000000004,0.044,0.8396471678062293
0.114,0.198,0.19696971394313556
0.008400000000000001,0.0184,0.9794748542054325
0.116,0.006,0.6904431524803369
0.146,0.084,0.34744995212059665
0.042,0.094,0.6724632902738379
0.08,0.164,0.343691255993491
0.012,0.0024000000000000002,0.9945655537090937
0.10400000000000001,0.09,0.44874642161296124
0.006,0.162,0.8973356547150909
0.012,0.0064,0.9898176169018281
0.003,0.013600000000000001,0.9931761869203951
0.026000000000000002,0.0004,0.9837002435346693
0.152,0.058,0.39956112304652275
0.192,0.124,0.18488611594762924
0.074999999999999997,0.014800000000000001,0.80972756864769635
0.14,0.14200000000000002,0.23651096479011824
0.11800000000000001,0.098,0.3853695152865694
0.021,0.0172,0.9569399513313421
0.029,0.0032,0.9736319248879239
0.034,0.112,0.6618736428792211
0.004,0.0064,0.996408574428217
0.04,0.186,0.48107444610745237
0.09,0.184,0.27586386796273815
0.057000000000000002,0.0091999999999999998,0.88972227853559549
0.044,0.148,0.5198131124307402
0.024,0.04,0.8935489370318331
0.158,0.112,0.25940567747488363
0.03,0.028,0.9076508175317469
0.032,0.148,0.5753732401494425
0.10200000000000001,0.156,0.29247536715218175
0.198,0.052000000000000005,0.3107423648534432
0.162,0.176,0.15067328803240476
0.196,0.076,0.26265182136623977
0.158,0.04,0.434294424434129
0.0036000000000000003,0.008,0.9959230838132455
0.158,0.17,0.16361391424963856
0.07,0.136,0.4408913140490933
0.036000000000000004,0.0076,0.9497406847587103
0.15,0.196,0.1402165744958293
0.038,0.092,0.6969716941934259
0.008400000000000001,0.0108,0.9879015523598049
0.0048000000000000004,0.015600000000000001,0.9889736649034919
0.070000000000000007,0.0152,0.82590407582388181
0.075999999999999998,0.00040000000000000002,0.85944072951513029
0.016,0.196,0.7480179939892445
0.073999999999999996,0.00080000000000000004,0.86475015650501008
0.158,0.184,0.14542986644791317
0.048,0.112,0.5955131562921506
0.14400000000000002,0.042,0.46890375333194384
0.07200000000000001,0.024,0.7866164560424399
0.164,0.114,0.2444745302660554
0.0008,0.002,0.9997616642308673
0.008,0.0132,0.9858602787393986
0.046,0.0132,0.9086962077813976
0.027,0.004,0.9750939039227586
0.054,0.158,0.4524738250980647
0.178,0.194,0.1134690200727292
0.184,0.092,0.25138017352885217
0.002,0.126,0.964605520827024
0.070000000000000007,0.019599999999999999,0.80986115636885669
0.002,0.026000000000000002,0.9846484428094889
0.012,0.116,0.8046881676464085
0.0164,0.008,0.9825184437294463
0.082,0.176,0.3137581507218327
0.13,0.082,0.39468243823914306
0.7000000000000001,0.01,0.2776556743543646
0.059999999999999998,0.0172,0.85267593490379057
0.182,0.052000000000000005,0.34291419706349197
0.98,0.001,0.9895891003290143
0.034,0.01,0.947758569562538
0.066,0.11,0.5212940253445697
0.184,0.166,0.13814193473997682
0.025,0.019200000000000002,0.9438506218411776
0.051000000000000004,0.0152,0.88783938399339657
0.011,0.011600000000000001,0.9837053940996047
0.015,0.012400000000000001,0.9769420078032026
0.0012000000000000001,0.011600000000000001,0.9964781754798886
0.026000000000000002,0.054,0.8525057126825206
0.023,0.0048000000000000004,0.9794002067955822
0.146,0.14400000000000002,0.22209220903534357
0.0164,0.0188,0.9622401723204272
0.008400000000000001,0.0164,0.9817456222269522
0.64,0.001,0.2646211664319581
0.156,0.132,0.22576377595028202
0.026000000000000002,0.0016,0.981397944998777
0.182,0.12,0.20482354028703975
0.188,0.012,0.43856594776648644
0.188,0.114,0.20598423243798175
0.162,0.09,0.29710070474143885
0.02,0.084,0.8048916207518912
0.052000000000000005,0.0172,0.87816991766160812
0.014,0.196,0.7758622613363493
0.192,0.022,0.39981586580069195
0.0128,0.0068000000000000005,0.9884824049135088
0.078,0.176,0.3262463272935383
0.108,0.004,0.7283178614524964
0.17400000000000002,0.008,0.4882373763003372
0.0004,0.0152,0.9955250621634758
0.11800000000000001,0.124,0.3209295203311349
0.10400000000000001,0.012,0.712757652853894
0.068000000000000005,0.014800000000000001,0.83428046549228829
0.034,0.058,0.8072967954853172
0.082,0.026000000000000002,0.742579829823471
0.059000000000000004,0.016400000000000001,0.8587411456367563
0.182,0.094,0.25093741315162527
0.01,0.028,0.9629470589082013
0.007200000000000001,0.0016,0.9979592794991515
0.0004,0.0016,0.9998923035577465
0.09,0.15,0.339750924920751
0.178,0.02,0.4399069081540332
0.1,0.042,0.6176146278383438
0.079000000000000001,0.0028,0.84014132982418244
0.0184,0.0088,0.9784568619882343
0.018000000000000002,0.082,0.8194848857556831
0.036000000000000004,0.0172,0.9232066338572975
0.028,0.028,0.9129764942828913
0.005200000000000001,0.0056,0.9960981212765505
0.0024000000000000002,0.0028,0.9990684079802117
0.13,0.152,0.23694978836740377
0.022,0.136,0.6713784685260981
0.046,0.0012000000000000001,0.94490342874482
0.046,0.034,0.8406849549929868
0.017,0.0004,0.9931910628543965
0.002,0.17200000000000001,0.9646055208270227
0.2,0.1,0.2124005741159449
0.10400000000000001,0.032,0.6386392796100722
0.028,0.022,0.9296243540715554
0.023,0.009600000000000001,0.9698329619152921
0.055,0.0152,0.8756089580143479
0.0012000000000000001,0.010400000000000001,0.9970405533023182
0.006,0.018000000000000002,0.9846417093098234
0.052000000000000005,0.17400000000000002,0.423245617366352
0.046,0.016,0.8998788829864109
0.014,0.03,0.9482402395799747
0.0076,0.0004,0.9985986086619866
0.04,0.0024000000000000002,0.9550056738980008
0.055,0.019200000000000002,0.86198538938140667
0.148,0.098,0.3097074514333815
0.15,0.08600000000000001,0.3328994458332517
0.054,0.064,0.7077892034423063
0.138,0.122,0.27965381102348597
0.146,0.076,0.36756220311121784
0.078,0.07200000000000001,0.5931273500223664
0.073999999999999996,0.0096000000000000009,0.83244773306884601
0.034,0.152,0.555421221882891
0.049,0.0088,0.9142145462625053
0.08600000000000001,0.084,0.5255882088730102
0.028,0.01,0.960014433439275
0.041,0.0064,0.9417746749774302
0.134,0.164,0.20874698574872613
0.116,0.02,0.6380888380493205
0.12,0.10200000000000001,0.369491949823748
